"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D04_Jersey_Pasture","2016-06-08",4.1264672895252,25,4.1264672895252,25,NA,NA,NA,NA,NA,NA,22,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81069864636794,NA,23,1.29015669421773,25,NA,NA,NA,NA,NA,NA,NA,NA,1.30703716998917,25,1.2877283527064,25,NA,NA,NA,NA,NA,NA,NA,NA,6.09,NA,NA,NA
"D04_Jersey_Pasture","2016-06-09",5.94820483212798,48,5.94820483212798,48,5.94820483212798,5.94820483212798,5.94820483212798,NA,3.47587045853127,NA,42,2.52559748265449,48,NA,2.52559748265449,2.52559748265449,NA,3.4226073494735,3.4226073494735,3.4226073494735,3.4226073494735,NA,3.77284080746456,NA,41,2.70527029725681,48,NA,2.70527029725681,2.70527029725681,NA,3.24293453487117,3.24293453487117,3.24293453487117,3.24293453487117,NA,46,2.61543388995565,48,NA,2.61543388995565,NA,3.33277094217233,2.61543388995565,3.33277094217233,3.33277094217233,3.33277094217233,5.84,0.586062902307105,0.555297009395748,0.570679955851427
"D04_Jersey_Pasture","2016-06-10",5.78003632803774,48,5.78003632803774,48,5.78003632803774,5.78003632803774,5.78003632803774,NA,NA,NA,36,NA,40,NA,NA,1.43504835351661,NA,NA,NA,4.34498797452113,4.34498797452113,NA,2.13499872992104,NA,38,1.67252016820217,48,NA,1.67252016820217,1.67252016820217,NA,4.10751615983557,4.10751615983557,4.10751615983557,4.10751615983557,NA,39,1.66659490228276,48,NA,1.66659490228276,NA,4.11344142575498,1.66659490228276,4.11344142575498,4.11344142575498,4.11344142575498,6.33,NA,0.648896707714939,0.649832768681671
"D04_Jersey_Pasture","2016-06-11",5.76596326561704,48,5.76596326561704,48,5.76596326561704,5.76596326561704,5.76596326561704,NA,0.0997881327379125,NA,45,0.344499224378728,48,NA,0.344499224378728,0.344499224378728,NA,5.42146404123831,5.42146404123831,5.42146404123831,5.42146404123831,NA,0.341584709194892,NA,44,0.494286610537164,48,NA,0.494286610537164,0.494286610537164,NA,5.27167665507988,5.27167665507988,5.27167665507988,5.27167665507988,NA,45,0.419392697969728,48,NA,0.419392697969728,NA,5.34657056764731,0.419392697969728,5.34657056764731,5.34657056764731,5.34657056764731,6.62,0.818952272090379,0.796325778712972,0.807639058556996
"D04_Jersey_Pasture","2016-06-12",5.970086221743,48,5.970086221743,48,5.970086221743,5.970086221743,5.970086221743,NA,2.95202159691948,NA,36,2.12145075635442,48,NA,2.12145075635442,2.12145075635442,NA,3.84863546538858,3.84863546538858,3.84863546538858,3.84863546538858,NA,2.71769082463274,NA,35,1.95307266511986,48,NA,1.95307266511986,1.95307266511986,NA,4.01701355662314,4.01701355662314,4.01701355662314,4.01701355662314,NA,41,2.03726171073714,48,NA,2.03726171073714,NA,3.93282451100586,2.03726171073714,3.93282451100586,3.93282451100586,3.93282451100586,6.58,0.58489900689796,0.610488382465523,0.597693694681741
"D04_Jersey_Pasture","2016-06-13",6.11099758065924,48,6.11099758065924,48,6.11099758065924,6.11099758065924,6.11099758065924,NA,3.74181306874533,NA,41,2.60444747952116,48,NA,2.60444747952116,2.60444747952116,NA,3.50655010113808,3.50655010113808,3.50655010113808,3.50655010113808,NA,3.44386496940554,NA,38,2.41534144350235,48,NA,2.41534144350235,2.41534144350235,NA,3.69565613715689,3.69565613715689,3.69565613715689,3.69565613715689,NA,46,2.50989446151175,48,NA,2.50989446151175,NA,3.60110311914749,2.50989446151175,3.60110311914749,3.60110311914749,3.60110311914749,6.27,0.559258389336218,0.589418841651817,0.574338615494017
"D04_Jersey_Pasture","2016-06-14",5.51766683634858,48,5.51766683634858,48,5.51766683634858,5.51766683634858,5.51766683634858,3.02457343344718,3.02457343344718,2.20972009887656,48,2.20972009887656,48,2.20972009887656,2.20972009887656,2.20972009887656,3.30794673747202,3.30794673747202,3.30794673747202,3.30794673747202,3.30794673747202,2.7882651912381,2.7882651912381,2.05168047352627,48,2.05168047352627,48,2.05168047352627,2.05168047352627,2.05168047352627,3.46598636282231,3.46598636282231,3.46598636282231,3.46598636282231,3.46598636282231,2.13070028620142,48,2.13070028620142,48,2.13070028620142,2.13070028620142,3.38696655014716,3.38696655014716,2.13070028620142,3.38696655014716,3.38696655014716,3.38696655014716,6.19,0.534401734648145,0.559933176546414,0.54716745559728
"D04_Jersey_Pasture","2016-06-15",5.613282109782,48,5.613282109782,48,5.613282109782,5.613282109782,5.613282109782,3.26326561439654,3.26326561439654,2.3106385707776,48,2.3106385707776,48,2.3106385707776,2.3106385707776,2.3106385707776,3.3026435390044,3.3026435390044,3.3026435390044,3.3026435390044,3.3026435390044,NA,3.27424273660069,NA,47,2.31442235474648,48,NA,2.31442235474648,2.31442235474648,NA,3.29885975503552,3.29885975503552,3.29885975503552,3.29885975503552,2.31338569446276,48,2.31253046276204,48,2.31338569446276,2.31253046276204,3.29989641531924,3.30075164701996,2.31253046276204,3.30075164701996,3.30075164701996,3.30075164701996,5.28,0.625500670265985,0.624784044514303,0.625142357390144
"D04_Jersey_Pasture","2016-06-16",5.59575010829178,48,5.59575010829178,48,5.59575010829178,5.59575010829178,5.59575010829178,NA,1.32759009991125,NA,46,0.972815709233828,48,NA,0.972815709233828,0.972815709233828,NA,4.62293439905795,4.62293439905795,4.62293439905795,4.62293439905795,1.07405204921595,1.07405204921595,0.807333684386081,48,0.807333684386081,48,0.807333684386081,0.807333684386081,0.807333684386081,4.7884164239057,4.7884164239057,4.7884164239057,4.7884164239057,4.7884164239057,0.889330285510772,48,0.890067306918643,48,0.889330285510772,0.890067306918643,4.70641982278101,4.70568280137314,0.890067306918643,4.70568280137314,4.70568280137314,4.70568280137314,5.21,0.887319462391162,0.919081847198791,0.903202073200218
"D04_Jersey_Pasture","2016-06-17",5.2132522798611,48,5.2132522798611,48,5.2132522798611,5.2132522798611,5.2132522798611,2.86870000191614,2.86870000191614,1.98057686931308,48,1.98057686931308,48,1.98057686931308,1.98057686931308,1.98057686931308,3.23267541054802,3.23267541054802,3.23267541054802,3.23267541054802,3.23267541054802,NA,3.04899012726066,NA,47,2.09822352703259,48,NA,2.09822352703259,2.09822352703259,NA,3.11502875282851,3.11502875282851,3.11502875282851,3.11502875282851,2.02783839723099,48,2.03940019817283,48,2.02783839723099,2.03940019817283,3.18541388263011,3.17385208168827,2.03940019817283,3.17385208168827,3.17385208168827,3.17385208168827,4.88,0.662433485768037,0.638325564104204,0.650379524936121
"D04_Jersey_Pasture","2016-06-18",6.2025139966014,48,6.2025139966014,48,6.2025139966014,6.2025139966014,6.2025139966014,3.39824193302152,3.39824193302152,2.35796567741484,48,2.35796567741484,48,2.35796567741484,2.35796567741484,2.35796567741484,3.84454831918656,3.84454831918656,3.84454831918656,3.84454831918656,3.84454831918656,NA,3.15671675267078,NA,47,2.20705659379421,48,NA,2.20705659379421,2.20705659379421,NA,3.99545740280719,3.99545740280719,3.99545740280719,3.99545740280719,2.2834985605472,48,2.28251113560452,48,2.2834985605472,2.28251113560452,3.9190154360542,3.92000286099688,2.28251113560452,3.92000286099688,3.92000286099688,3.92000286099688,6.09,0.631288722362325,0.6560685390488,0.643678630705563
"D04_Jersey_Pasture","2016-06-19",6.28373147289264,48,6.28373147289264,48,6.28373147289264,6.28373147289264,6.28373147289264,1.28757493067102,1.28757493067102,1.07733670740422,48,1.07733670740422,48,1.07733670740422,1.07733670740422,1.07733670740422,5.20639476548842,5.20639476548842,5.20639476548842,5.20639476548842,5.20639476548842,0.862279632062127,0.862279632062127,0.799304627079551,48,0.799304627079551,48,0.799304627079551,0.799304627079551,0.799304627079551,5.48442684581309,5.48442684581309,5.48442684581309,5.48442684581309,5.48442684581309,0.93828730493257,48,0.93828730493257,48,0.93828730493257,0.93828730493257,5.34544416796007,5.34544416796007,0.93828730493257,5.34544416796007,5.34544416796007,5.34544416796007,6.81,0.764521991995362,0.805349022880043,0.784940406455223
"D04_Jersey_Pasture","2016-06-20",5.71492995515676,48,5.71492995515676,48,5.71492995515676,5.71492995515676,5.71492995515676,NA,0.444448203909464,NA,46,0.530863185783599,48,NA,0.530863185783599,0.530863185783599,NA,5.18406676937316,5.18406676937316,5.18406676937316,5.18406676937316,NA,-0.0451690518088636,NA,45,0.23335884882627,48,NA,0.23335884882627,0.23335884882627,NA,5.48157110633049,5.48157110633049,5.48157110633049,5.48157110633049,0.384437441371599,48,0.382049950868668,48,0.384437441371599,0.382049950868668,5.33049251378516,5.33288000428809,0.382049950868668,5.33288000428809,5.33288000428809,5.33288000428809,7.13,0.727078088271131,0.768803801729381,0.747949509717825
"D04_Jersey_Pasture","2016-06-21",5.85084245650524,48,5.85084245650524,48,5.85084245650524,5.85084245650524,5.85084245650524,NA,0.448646871681384,NA,46,0.544410694234852,48,NA,0.544410694234852,0.544410694234852,NA,5.30643176227039,5.30643176227039,5.30643176227039,5.30643176227039,-0.102230715077595,-0.102230715077595,0.197599608314758,48,0.197599608314758,48,0.197599608314758,0.197599608314758,0.197599608314758,5.65324284819048,5.65324284819048,5.65324284819048,5.65324284819048,5.65324284819048,0.364901156876283,48,0.371005151274805,48,0.364901156876283,0.371005151274805,5.48594129962896,5.47983730523043,0.371005151274805,5.47983730523043,5.47983730523043,5.47983730523043,7.49,0.708468860116207,0.754772075859877,0.731620467988042
"D04_Jersey_Pasture","2016-06-22",5.73295420158678,48,5.73295420158678,48,5.73295420158678,5.73295420158678,5.73295420158678,NA,1.82960602906448,NA,45,1.39089489308429,48,NA,1.39089489308429,1.39089489308429,NA,4.34205930850249,4.34205930850249,4.34205930850249,4.34205930850249,NA,1.45115081180378,NA,43,1.15042638442414,48,NA,1.15042638442414,1.15042638442414,NA,4.58252781716264,4.58252781716264,4.58252781716264,4.58252781716264,NA,45,1.27066063875422,48,NA,1.27066063875422,NA,4.46229356283256,1.27066063875422,4.46229356283256,4.46229356283256,4.46229356283256,7.29,0.595618560837104,0.628604638842611,0.612111599839858
"D04_Jersey_Pasture","2016-06-23",5.66377321611456,48,5.66377321611456,48,5.66377321611456,5.66377321611456,5.66377321611456,NA,2.18547163683372,NA,43,1.62486909660324,48,NA,1.62486909660324,1.62486909660324,NA,4.03890411951132,4.03890411951132,4.03890411951132,4.03890411951132,NA,1.7020900767911,NA,42,1.32100193505111,48,NA,1.32100193505111,1.32100193505111,NA,4.34277128106345,4.34277128106345,4.34277128106345,4.34277128106345,NA,47,1.47293551582718,48,NA,1.47293551582718,NA,4.19083770028738,1.47293551582718,4.19083770028738,4.19083770028738,4.19083770028738,7.38,0.547276980963593,0.588451393098028,0.567864187030811
"D04_Jersey_Pasture","2016-06-24",5.7287980379682,48,5.7287980379682,48,5.7287980379682,5.7287980379682,5.7287980379682,2.50128793810449,2.50128793810449,1.83730081578836,48,1.83730081578836,48,1.83730081578836,1.83730081578836,1.83730081578836,3.89149722217984,3.89149722217984,3.89149722217984,3.89149722217984,3.89149722217984,2.18982790721132,2.18982790721132,1.63975480051709,48,1.63975480051709,48,1.63975480051709,1.63975480051709,1.63975480051709,4.08904323745111,4.08904323745111,4.08904323745111,4.08904323745111,4.08904323745111,1.73852780815273,48,1.73852780815273,48,1.73852780815273,1.73852780815273,3.99027022981547,3.99027022981547,1.73852780815273,3.99027022981547,3.99027022981547,3.99027022981547,6.72,0.579091848538666,0.608488577001653,0.59379021277016
"D04_Jersey_Pasture","2016-06-25",5.67025248197142,48,5.67025248197142,48,5.67025248197142,5.67025248197142,5.67025248197142,NA,0.646555373527238,NA,46,0.652956322602652,48,NA,0.652956322602652,0.652956322602652,NA,5.01729615936877,5.01729615936877,5.01729615936877,5.01729615936877,NA,0.441292602051886,NA,43,0.532689185278738,48,NA,0.532689185278738,0.532689185278738,NA,5.13756329669268,5.13756329669268,5.13756329669268,5.13756329669268,NA,47,0.592717655614632,48,NA,0.592717655614632,NA,5.07753482635679,0.592717655614632,5.07753482635679,5.07753482635679,5.07753482635679,7.52,0.667193638213932,0.68318660860275,0.675204099249573
"D04_Jersey_Pasture","2016-06-26",5.98575430470744,48,5.98575430470744,48,5.98575430470744,5.98575430470744,5.98575430470744,NA,1.10928117196165,NA,47,0.912312254903221,48,NA,0.912312254903221,0.912312254903221,NA,5.07344204980422,5.07344204980422,5.07344204980422,5.07344204980422,NA,0.804535588884528,NA,47,0.709086570088818,48,NA,0.709086570088818,0.709086570088818,NA,5.27666773461862,5.27666773461862,5.27666773461862,5.27666773461862,0.807585426531028,48,0.810699412496019,48,0.807585426531028,0.810699412496019,5.17816887817641,5.17505489221142,0.810699412496019,5.17505489221142,5.17505489221142,5.17505489221142,7.37,0.688391051533815,0.715965771318673,0.702178411426244
"D04_Jersey_Pasture","2016-06-27",5.99999781612222,48,5.99999781612222,48,5.99999781612222,5.99999781612222,5.99999781612222,NA,0.879899336659469,NA,44,0.754153236009219,48,NA,0.754153236009219,0.754153236009219,NA,5.245844580113,5.245844580113,5.245844580113,5.245844580113,NA,0.486781891936012,NA,44,0.49862680800151,48,NA,0.49862680800151,0.49862680800151,NA,5.50137100812071,5.50137100812071,5.50137100812071,5.50137100812071,NA,46,0.626295529623682,48,NA,0.626295529623682,NA,5.37370228649854,0.626295529623682,5.37370228649854,5.37370228649854,5.37370228649854,7.76,0.676010899499098,0.708939562902153,0.692487408053935
"D04_Jersey_Pasture","2016-06-28",5.7409572226752,48,5.7409572226752,48,5.7409572226752,5.7409572226752,5.7409572226752,NA,1.59049031295952,NA,44,1.23189078746749,48,NA,1.23189078746749,1.23189078746749,NA,4.50906643520771,4.50906643520771,4.50906643520771,4.50906643520771,NA,1.29491738531673,NA,45,1.03422655470999,48,NA,1.03422655470999,1.03422655470999,NA,4.70673066796521,4.70673066796521,4.70673066796521,4.70673066796521,NA,46,1.13302926248335,48,NA,1.13302926248335,NA,4.60792796019185,1.13302926248335,4.60792796019185,4.60792796019185,4.60792796019185,7.67,0.587883498723299,0.613654585132362,0.600772876165822
"D04_Jersey_Pasture","2016-06-29",5.70648097484676,48,5.70648097484676,48,5.70648097484676,5.70648097484676,5.70648097484676,NA,3.18570654892749,NA,41,2.20010525255554,48,NA,2.20010525255554,2.20010525255554,NA,3.50637572229122,3.50637572229122,3.50637572229122,3.50637572229122,NA,NA,NA,36,NA,41,NA,NA,1.34069123161331,NA,NA,NA,4.36578974323345,4.36578974323345,NA,43,2.23460586056511,48,NA,2.23460586056511,NA,3.47187511428165,2.23460586056511,3.47187511428165,3.47187511428165,3.47187511428165,6.87,0.510389479227252,NA,0.505367556663996
"D04_Jersey_Pasture","2016-06-30",5.95439536326642,48,5.95439536326642,48,5.95439536326642,5.95439536326642,5.95439536326642,NA,2.3528259779895,NA,45,1.68095536031721,48,NA,1.68095536031721,1.68095536031721,NA,4.27344000294921,4.27344000294921,4.27344000294921,4.27344000294921,NA,2.29590876085602,NA,46,1.64715590851664,48,NA,1.64715590851664,1.64715590851664,NA,4.30723945474978,4.30723945474978,4.30723945474978,4.30723945474978,NA,47,1.66403881279326,48,NA,1.66403881279326,NA,4.29035655047316,1.66403881279326,4.29035655047316,4.29035655047316,4.29035655047316,6.95,0.614883453661757,0.619746684136659,0.617317489276714
"D04_Jersey_Pasture","2016-07-01",5.91048197177868,48,5.91048197177868,48,5.91048197177868,5.91048197177868,5.91048197177868,NA,4.00393087145903,NA,42,2.75216092521103,48,NA,2.75216092521103,2.75216092521103,NA,3.15832104656765,3.15832104656765,3.15832104656765,3.15832104656765,NA,3.83526409938362,NA,37,2.64281172574296,48,NA,2.64281172574296,2.64281172574296,NA,3.26767024603572,3.26767024603572,3.26767024603572,3.26767024603572,NA,44,2.69746173380177,48,NA,2.69746173380177,NA,3.21302023797691,2.69746173380177,3.21302023797691,3.21302023797691,3.21302023797691,6.75,0.467899414306319,0.484099295708995,0.476002998218801
"D04_Jersey_Pasture","2016-07-02",5.89376548056186,48,5.89376548056186,48,5.89376548056186,5.89376548056186,5.89376548056186,NA,4.25113838930364,NA,45,2.87596015707998,48,NA,2.87596015707998,2.87596015707998,NA,3.01780532348188,3.01780532348188,3.01780532348188,3.01780532348188,NA,4.39265225436558,NA,43,2.9687987930357,48,NA,2.9687987930357,2.9687987930357,NA,2.92496668752616,2.92496668752616,2.92496668752616,2.92496668752616,NA,47,2.92235498784065,48,NA,2.92235498784065,NA,2.97141049272121,2.92235498784065,2.97141049272121,2.97141049272121,2.97141049272121,6.73,0.448410895019595,0.434616149706711,0.441517160879823
"D04_Jersey_Pasture","2016-07-03",5.77178644978548,48,5.77178644978548,48,5.77178644978548,5.77178644978548,5.77178644978548,NA,3.3718221385,NA,41,2.28842124744162,48,NA,2.28842124744162,2.28842124744162,NA,3.48336520234386,3.48336520234386,3.48336520234386,3.48336520234386,NA,3.47283471967659,NA,42,2.35872634095734,48,NA,2.35872634095734,2.35872634095734,NA,3.41306010882814,3.41306010882814,3.41306010882814,3.41306010882814,NA,44,2.3235673863605,48,NA,2.3235673863605,NA,3.44821906342498,2.3235673863605,3.44821906342498,3.44821906342498,3.44821906342498,6.9,0.504835536571575,0.494646392583789,0.499741893249997
"D04_Jersey_Pasture","2016-07-04",5.70589468908264,48,5.70589468908264,48,5.70589468908264,5.70589468908264,5.70589468908264,NA,3.68620641728224,NA,44,2.49584258863591,48,NA,2.49584258863591,2.49584258863591,NA,3.21005210044673,3.21005210044673,3.21005210044673,3.21005210044673,NA,3.79401351835668,NA,43,2.5695305481791,48,NA,2.5695305481791,2.5695305481791,NA,3.13636414090354,3.13636414090354,3.13636414090354,3.13636414090354,NA,46,2.53268136366913,48,NA,2.53268136366913,NA,3.17321332541351,2.53268136366913,3.17321332541351,3.17321332541351,3.17321332541351,6.48,0.495378410562767,0.48400681186783,0.489693414415665
"D04_Jersey_Pasture","2016-07-05",5.72930938495044,48,5.72930938495044,48,5.72930938495044,5.72930938495044,5.72930938495044,NA,3.78876705249655,NA,40,2.57984646829557,48,NA,2.57984646829557,2.57984646829557,NA,3.14946291665487,3.14946291665487,3.14946291665487,3.14946291665487,NA,3.8400932147894,NA,42,2.61650687380472,48,NA,2.61650687380472,2.61650687380472,NA,3.11280251114572,3.11280251114572,3.11280251114572,3.11280251114572,NA,45,2.59817051123492,48,NA,2.59817051123492,NA,3.13113887371552,2.59817051123492,3.13113887371552,3.13113887371552,3.13113887371552,5.82,0.541144831040355,0.534845792293079,0.537996370054213
"D04_Jersey_Pasture","2016-07-06",5.8813021325637,48,5.8813021325637,48,5.8813021325637,5.8813021325637,5.8813021325637,NA,4.37891805251753,NA,47,3.02399371598804,48,NA,3.02399371598804,3.02399371598804,NA,2.85730841657566,2.85730841657566,2.85730841657566,2.85730841657566,3.87361714633622,3.87361714633622,2.66881154810148,48,2.66881154810148,48,2.66881154810148,2.66881154810148,2.66881154810148,3.21249058446222,3.21249058446222,3.21249058446222,3.21249058446222,3.21249058446222,2.84492740310666,48,2.84640263204476,48,2.84492740310666,2.84640263204476,3.03637472945704,3.03489950051894,2.84640263204476,3.03489950051894,3.03489950051894,3.03489950051894,5.99,0.477013091248023,0.536308945653125,0.506661018450574
"D04_Jersey_Pasture","2016-07-07",NA,47,5.81983910693118,48,NA,5.81983910693118,5.81983910693118,NA,4.04726001921927,NA,46,2.79495859966543,48,NA,2.79495859966543,2.79495859966543,NA,3.02488050726575,3.02488050726575,3.02488050726575,3.02488050726575,NA,3.5887563811106,NA,44,2.46599289061055,48,NA,2.46599289061055,2.46599289061055,NA,3.35384621632063,3.35384621632063,3.35384621632063,3.35384621632063,NA,46,2.63047574513799,48,NA,2.63047574513799,NA,3.18936336179319,2.63047574513799,3.18936336179319,3.18936336179319,3.18936336179319,6.04,0.500808031004263,0.555272552370966,0.528040291687614
"D04_Jersey_Pasture","2016-07-08",5.93381658600702,48,5.93381658600702,48,5.93381658600702,5.93381658600702,5.93381658600702,NA,NA,NA,10,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46509344314652,NA,47,2.39455154921399,48,NA,2.39455154921399,2.39455154921399,NA,3.53926503679303,3.53926503679303,3.53926503679303,3.53926503679303,2.38867017195307,48,2.38810622198537,48,2.38867017195307,2.38810622198537,3.54514641405395,3.54571036402165,2.38810622198537,3.54571036402165,3.54571036402165,3.54571036402165,6.73,NA,0.525893764753793,0.526851465679295
"D04_Jersey_Pasture","2016-07-09",5.76909820465902,48,5.76909820465902,48,5.76909820465902,5.76909820465902,5.76909820465902,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41204552164077,NA,47,2.36446448764219,48,NA,2.36446448764219,2.36446448764219,NA,3.40463371701683,3.40463371701683,3.40463371701683,3.40463371701683,NA,47,2.36446448764219,48,NA,2.36446448764219,NA,3.40463371701683,2.36446448764219,3.40463371701683,3.40463371701683,3.40463371701683,6.28,NA,0.542139126913507,0.542139126913507
"D04_Jersey_Pasture","2016-07-10",5.6003000678622,48,5.6003000678622,48,5.6003000678622,5.6003000678622,5.6003000678622,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11405475101866,NA,47,2.21731485341194,48,NA,2.21731485341194,2.21731485341194,NA,3.38298521445026,3.38298521445026,3.38298521445026,3.38298521445026,NA,47,2.21731485341194,48,NA,2.21731485341194,NA,3.38298521445026,2.21731485341194,3.38298521445026,3.38298521445026,3.38298521445026,6.25,NA,0.541277634312042,0.541277634312042
"D04_Jersey_Pasture","2016-07-11",5.7672960004242,48,5.7672960004242,48,5.7672960004242,5.7672960004242,5.7672960004242,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91386958792594,NA,46,1.39098865084377,48,NA,1.39098865084377,1.39098865084377,NA,4.37630734958043,4.37630734958043,4.37630734958043,4.37630734958043,NA,46,1.39098865084377,48,NA,1.39098865084377,NA,4.37630734958043,1.39098865084377,4.37630734958043,4.37630734958043,4.37630734958043,6.92,NA,0.632414356875784,0.632414356875784
"D04_Jersey_Pasture","2016-07-12",5.64071705088948,48,5.64071705088948,48,5.64071705088948,5.64071705088948,5.64071705088948,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36341707890449,NA,44,1.69071655443704,48,NA,1.69071655443704,1.69071655443704,NA,3.95000049645244,3.95000049645244,3.95000049645244,3.95000049645244,NA,44,1.69071655443704,48,NA,1.69071655443704,NA,3.95000049645244,1.69071655443704,3.95000049645244,3.95000049645244,3.95000049645244,6.55,NA,0.60305351090877,0.60305351090877
"D04_Jersey_Pasture","2016-07-13",5.8391049861198,48,5.8391049861198,48,5.8391049861198,5.8391049861198,5.8391049861198,NA,NA,NA,18,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,1.42928839825227,1.42928839825227,1.1172405849107,48,1.1172405849107,48,1.1172405849107,1.1172405849107,1.1172405849107,4.7218644012091,4.7218644012091,4.7218644012091,4.7218644012091,4.7218644012091,0.787381557452912,48,0.787381557452912,48,0.787381557452912,0.787381557452912,5.05172342866689,5.05172342866689,0.787381557452912,5.05172342866689,5.05172342866689,5.05172342866689,6.97,NA,0.677455437763142,0.724780979722653
"D04_Jersey_Pasture","2016-07-14",5.7580866118863,48,5.7580866118863,48,5.7580866118863,5.7580866118863,5.7580866118863,-2.4986395942397,-2.4986395942397,-1.28810847449669,48,-1.28810847449669,48,-1.28810847449669,-1.28810847449669,-1.28810847449669,7.04619508638299,7.04619508638299,7.04619508638299,7.04619508638299,7.04619508638299,NA,0.694701046528743,NA,47,0.638617573467836,48,NA,0.638617573467836,0.638617573467836,NA,5.11946903841846,5.11946903841846,5.11946903841846,5.11946903841846,-0.345724147050082,48,-0.325867910993289,48,-0.345724147050082,-0.325867910993289,6.10381075893638,6.08395452287959,-0.325867910993289,6.08395452287959,6.08395452287959,6.08395452287959,7.1,0.992421843152534,0.721051977242037,0.856895003222477
"D04_Jersey_Pasture","2016-07-15",5.4541033207416,48,5.4541033207416,48,5.4541033207416,5.4541033207416,5.4541033207416,NA,1.62342811442176,NA,46,1.26051796623843,48,NA,1.26051796623843,1.26051796623843,NA,4.19358535450317,4.19358535450317,4.19358535450317,4.19358535450317,NA,3.01397903563556,NA,46,2.08760631084021,48,NA,2.08760631084021,2.08760631084021,NA,3.36649700990139,3.36649700990139,3.36649700990139,3.36649700990139,1.67157267085631,48,1.67405935114697,48,1.67157267085631,1.67405935114697,3.78253064988529,3.78004396959463,1.67405935114697,3.78004396959463,3.78004396959463,3.78004396959463,6.9,0.607765993406257,0.487898117377013,0.54783245936154
